Year,Make,Model,Sub Model,Code1,Engine,code 2,Make',Cyclinders,Vin,Vin Size,Size,Fuel Type
2015,Peterbilt,Peterbilt,388,388,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,137878,13276
2015,Peterbilt,Peterbilt,389,389,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,137879,14887
2015,Peterbilt,Peterbilt,389,389,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,137879,13335
2015,Peterbilt,Peterbilt,389,389,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,137879,13276
2015,Peterbilt,Peterbilt,567,567,Base,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type PX-9 - 4 valve ,PX-9,,,8.9,6,Diesel,6,Diesel,136671,14890
2015,Peterbilt,Peterbilt,567,567,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,136671,14887
2015,Peterbilt,Peterbilt,567,567,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,136671,13335
2015,Peterbilt,Peterbilt,567,567,Base, 6 - 11.9L 726ci CNG type ISX 11.9G - ,ISX,,,11.9,6,Natural Gas,6,Natural Gas,136671,13292
2015,Peterbilt,Peterbilt,567,567,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,136671,13276
2015,Peterbilt,Peterbilt,579,579,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,132728,14887
2015,Peterbilt,Peterbilt,579,579,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,132728,13335
2015,Peterbilt,Peterbilt,579,579,Base, 6 - 11.9L 726ci CNG type ISX 11.9G - ,ISX,,,11.9,6,Natural Gas,6,Natural Gas,132728,13292
2015,Peterbilt,Peterbilt,579,579,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,132728,13276
2015,Peterbilt,Peterbilt,587,587,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,138310,14887
2015,Peterbilt,Peterbilt,587,587,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,138310,13335
2015,Pierce Mfg. Inc.,Pierce Mfg. Inc.,Arrow XT,Arrow XT,Base, 6 - 12.5L 763ci DIESEL type C13 - ,C13,,,12.5,6,Diesel,6,Diesel,143309,13278
2015,Pierce Mfg. Inc.,Pierce Mfg. Inc.,Custom,Custom,Base, 6 - 12.5L 763ci DIESEL type C13 - ,C13,,,12.5,6,Diesel,6,Diesel,144705,13278
2015,Pierce Mfg. Inc.,Pierce Mfg. Inc.,Enclosed Cab,Enclosed Cab,Base, 6 - 12.5L 763ci DIESEL type C13 - ,C13,,,12.5,6,Diesel,6,Diesel,144706,13278
2015,Porsche,Porsche,911 Carrera,911,Carrera,H6 - 3.4L 3436cc GAS DI type A104 - 4 valve DOHC,A104,,,3.4,6,Gas,6,Gas,129023,15000
2015,Porsche,Porsche,911 Carrera 4,911,Carrera 4,H6 - 3.4L 3436cc GAS DI type A104 - 4 valve DOHC,A104,,,3.4,6,Gas,6,Gas,129024,15000
2015,Porsche,Porsche,911 Carrera 4 GTS,911,Carrera 4 GTS,H6 - 3.8L 3800cc GAS DI type A103 - 4 valve DOHC,A103,,,3.8,6,Gas,6,Gas,129029,14993
2015,Porsche,Porsche,911 Carrera 4S,911,Carrera 4S,H6 - 3.8L 3800cc GAS DI type A103 - 4 valve DOHC,A103,,,3.8,6,Gas,6,Gas,129025,14993
2015,Porsche,Porsche,911 Carrera GTS,911,Carrera GTS,H6 - 3.8L 3800cc GAS DI type A103 - 4 valve DOHC,A103,,,3.8,6,Gas,6,Gas,129030,14993
2015,Porsche,Porsche,911 Carrera S,911,Carrera S,H6 - 3.8L 3800cc GAS DI type A103 - 4 valve DOHC,A103,,,3.8,6,Gas,6,Gas,129026,14993
2015,Porsche,Porsche,911 GT3,911,GT3,H6 - 3.8L 3800cc GAS DI type A175 - 4 valve DOHC,A175,,,3.8,6,Gas,6,Gas,127751,15047
2015,Porsche,Porsche,911 Targa 4,911,Targa 4,H6 - 3.4L 3436cc GAS DI type A104 - 4 valve DOHC,A104,,,3.4,6,Gas,6,Gas,129027,15000
2015,Porsche,Porsche,911 Targa 4S,911,Targa 4S,H6 - 3.8L 3800cc GAS DI type A103 - 4 valve DOHC,A103,,,3.8,6,Gas,6,Gas,129028,14993
2015,Porsche,Porsche,911 Turbo,911,Turbo,H6 - 3.8L 3800cc GAS DI Turbocharged type A171 - 4 valve DOHC,A171,,,3.8,6,Gas,6,Gas,127752,15005
2015,Porsche,Porsche,911 Turbo S,911,Turbo S,H6 - 3.8L 3800cc GAS DI Turbocharged type A171 - 4 valve DOHC,A171,,,3.8,6,Gas,6,Gas,127753,15005
2015,Porsche,Porsche,918 Spyder,918 Spyder,Base,V8 - 4.6L 4593cc ELECTRIC/GAS DI type 1800 - 4 valve DOHC,1800,,,4.6,8,Hybrid,8,Hybrid,127756,15056
2015,Porsche,Porsche,Boxster,Boxster,Base,H6 - 2.7L 2706cc 165ci GAS DI type A122 - 4 valve DOHC,A122,,,2.7,6,Gas,6,Gas,127743,15003
2015,Porsche,Porsche,Boxster GTS,Boxster,GTS,H6 - 3.4L 3436cc GAS DI - 4 valve DOHC,,,,3.4,6,Gas,6,Gas,127744,12244
2015,Porsche,Porsche,Boxster S,Boxster,S,H6 - 3.4L 3436cc GAS DI - 4 valve DOHC,,,,3.4,6,Gas,6,Gas,127745,12244
2015,Porsche,Porsche,Cayenne Diesel,Cayenne,Diesel,V6 - 3.0L 2967cc 181ci DIESEL MFI Turbocharged type CNRB - 4 valve DOHC,CNRB,,,3.0,6,Diesel,6,Diesel,128658,12189
2015,Porsche,Porsche,Cayenne GTS,Cayenne,GTS,V6 - 3.6L 3605cc 220ci GAS DI Turbocharged type CXZA - 4 valve DOHC,CXZA,,,3.6,6,Gas,6,Gas,128866,15004
2015,Porsche,Porsche,Cayenne S,Cayenne,S,V6 - 3.6L 3605cc 220ci GAS DI Turbocharged type CURA - 4 valve DOHC,CURA,,,3.6,6,Gas,6,Gas,128867,15002
2015,Porsche,Porsche,Cayenne S E-Hybrid,Cayenne,S E-Hybrid,V6 - 3.0L 2997cc 183ci ELECTRIC/GAS MFI Supercharged vin E type CGFA - 4 valve DOHC,E-CGFA,E,E,3.0,6,Hybrid,6,Hybrid,128659,15024
2015,Porsche,Porsche,Cayenne Turbo,Cayenne,Turbo,V8 - 4.8L 4806cc GAS DI Turbocharged vin C type CFTB - 4 valve DOHC,C-CFTB,C,C,4.8,8,Gas,8,Gas,129184,15057
2015,Porsche,Porsche,Cayman,Cayman,Base,H6 - 2.7L 2706cc 165ci GAS DI type A122 - 4 valve DOHC,A122,,,2.7,6,Gas,6,Gas,127746,15003
2015,Porsche,Porsche,Cayman GTS,Cayman,GTS,H6 - 3.4L 3436cc GAS DI - 4 valve DOHC,,,,3.4,6,Gas,6,Gas,127747,12244
2015,Porsche,Porsche,Cayman S,Cayman,S,H6 - 3.4L 3436cc GAS DI - 4 valve DOHC,,,,3.4,6,Gas,6,Gas,127748,12244
2015,Porsche,Porsche,Macan S,Macan,S,V6 - 3.0L 2997cc 183ci GAS DI Turbocharged type CTMA - 4 valve DOHC,CTMA,,,3.0,6,Gas,6,Gas,127386,15038
2015,Porsche,Porsche,Macan Turbo,Macan,Turbo,V6 - 3.6L 3605cc 220ci GAS DI Turbocharged type CTLA - 4 valve DOHC,CTLA,,,3.6,6,Gas,6,Gas,127385,15032
2015,Porsche,Porsche,Panamera 4,Panamera,4,V6 - 3.6L 3605cc 220ci GAS DI type CWAA - 4 valve DOHC,CWAA,,,3.6,6,Gas,6,Gas,128284,14999
2015,Porsche,Porsche,Panamera 4S,Panamera,4S,V6 - 3.0L 2997cc 183ci GAS DI Turbocharged type CWDA - 4 valve DOHC,CWDA,,,3.0,6,Gas,6,Gas,128112,15011
2015,Porsche,Porsche,Panamera 4S Executive,Panamera,4S Executive,V6 - 3.0L 2997cc 183ci GAS DI Turbocharged type CWDA - 4 valve DOHC,CWDA,,,3.0,6,Gas,6,Gas,128111,15011
2015,Porsche,Porsche,Panamera,Panamera,Base,V6 - 3.6L 3605cc 220ci GAS DI type CWAA - 4 valve DOHC,CWAA,,,3.6,6,Gas,6,Gas,128287,14999
2015,Porsche,Porsche,Panamera GTS,Panamera,GTS,V8 - 4.8L 4806cc GAS DI type CXPA - 4 valve DOHC,CXPA,,,4.8,8,Gas,8,Gas,128288,15045
2015,Porsche,Porsche,Panamera S,Panamera,S,V6 - 3.0L 2997cc 183ci GAS DI Turbocharged type CWDA - 4 valve DOHC,CWDA,,,3.0,6,Gas,6,Gas,128113,15011
2015,Porsche,Porsche,Panamera S E-Hybrid,Panamera,S E-Hybrid,V6 - 3.0L 2997cc 183ci ELECTRIC/GAS DI Supercharged type CGFA - 4 valve DOHC,CGFA,,,3.0,6,Hybrid,6,Hybrid,128289,14991
2015,Porsche,Porsche,Panamera Turbo,Panamera,Turbo,V8 - 4.8L 4806cc GAS DI Turbocharged type CWBA - 4 valve DOHC,CWBA,,,4.8,8,Gas,8,Gas,128290,14992
2015,Porsche,Porsche,Panamera Turbo Executive,Panamera,Turbo Executive,V8 - 4.8L 4806cc GAS DI Turbocharged type CWBA - 4 valve DOHC,CWBA,,,4.8,8,Gas,8,Gas,128291,14992
2015,Porsche,Porsche,Panamera Turbo S,Panamera,Turbo S,V8 - 4.8L 4806cc GAS DI Turbocharged type CWCA - 4 valve DOHC,CWCA,,,4.8,8,Gas,8,Gas,128292,15022
2015,Porsche,Porsche,Panamera Turbo S Executive,Panamera,Turbo S Executive,V8 - 4.8L 4806cc GAS DI Turbocharged type CWCA - 4 valve DOHC,CWCA,,,4.8,8,Gas,8,Gas,128293,15022
2015,Ram,Ram,1500 Big Horn,1500,Big Horn,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128864,12245
2015,Ram,Ram,1500 Big Horn,1500,Big Horn,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128864,11153
2015,Ram,Ram,1500 Big Horn,1500,Big Horn,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128864,8072
2015,Ram,Ram,1500 EXPRESS,1500,EXPRESS,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128432,11153
2015,Ram,Ram,1500 EXPRESS,1500,EXPRESS,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128432,8072
2015,Ram,Ram,1500 HFE,1500,HFE,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128433,8072
2015,Ram,Ram,1500 Laramie,1500,Laramie,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128858,12245
2015,Ram,Ram,1500 Laramie,1500,Laramie,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128858,11153
2015,Ram,Ram,1500 Laramie,1500,Laramie,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128858,8072
2015,Ram,Ram,1500 Laramie Limited,1500,Laramie Limited,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128859,12245
2015,Ram,Ram,1500 Laramie Limited,1500,Laramie Limited,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128859,11153
2015,Ram,Ram,1500 Laramie Longhorn,1500,Laramie Longhorn,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128860,12245
2015,Ram,Ram,1500 Laramie Longhorn,1500,Laramie Longhorn,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128860,11153
2015,Ram,Ram,1500 Limited,1500,Limited,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,119731,12245
2015,Ram,Ram,1500 Limited,1500,Limited,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,119731,11153
2015,Ram,Ram,1500 Lone Star,1500,Lone Star,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128434,12245
2015,Ram,Ram,1500 Lone Star,1500,Lone Star,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128434,11153
2015,Ram,Ram,1500 Lone Star,1500,Lone Star,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128434,8072
2015,Ram,Ram,1500 Outdoorsman,1500,Outdoorsman,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128861,12245
2015,Ram,Ram,1500 Outdoorsman,1500,Outdoorsman,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128861,11153
2015,Ram,Ram,1500 Outdoorsman,1500,Outdoorsman,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128861,8072
2015,Ram,Ram,1500 Rebel,1500,Rebel,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128737,11153
2015,Ram,Ram,1500 Rebel,1500,Rebel,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128737,8072
2015,Ram,Ram,1500 SLT,1500,SLT,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,129038,12245
2015,Ram,Ram,1500 SLT,1500,SLT,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,129038,11153
2015,Ram,Ram,1500 SLT,1500,SLT,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,129038,8072
2015,Ram,Ram,1500 Special Service,1500,Special Service,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128862,11153
2015,Ram,Ram,1500 Sport,1500,Sport,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128863,11153
2015,Ram,Ram,1500 Tradesman,1500,Tradesman,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,128435,12245
2015,Ram,Ram,1500 Tradesman,1500,Tradesman,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,128435,11153
2015,Ram,Ram,1500 Tradesman,1500,Tradesman,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,128435,8072
2015,Ram,Ram,2500 Big Horn,2500,Big Horn,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128091,12325
2015,Ram,Ram,2500 Big Horn,2500,Big Horn,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128091,9061
2015,Ram,Ram,2500 Big Horn,2500,Big Horn,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128091,9056
2015,Ram,Ram,2500 Laramie,2500,Laramie,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128097,12325
2015,Ram,Ram,2500 Laramie,2500,Laramie,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128097,9061
2015,Ram,Ram,2500 Laramie,2500,Laramie,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128097,9056
2015,Ram,Ram,2500 Laramie Limited,2500,Laramie Limited,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128094,12325
2015,Ram,Ram,2500 Laramie Limited,2500,Laramie Limited,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128094,9061
2015,Ram,Ram,2500 Laramie Limited,2500,Laramie Limited,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128094,9056
2015,Ram,Ram,2500 Laramie Longhorn,2500,Laramie Longhorn,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128096,12325
2015,Ram,Ram,2500 Laramie Longhorn,2500,Laramie Longhorn,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128096,9061
2015,Ram,Ram,2500 Laramie Longhorn,2500,Laramie Longhorn,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128096,9056
2015,Ram,Ram,2500 Lone Star,2500,Lone Star,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128095,12325
2015,Ram,Ram,2500 Lone Star,2500,Lone Star,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128095,9061
2015,Ram,Ram,2500 Lone Star,2500,Lone Star,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128095,9056
2015,Ram,Ram,2500 Outdoorsman,2500,Outdoorsman,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128093,12325
2015,Ram,Ram,2500 Outdoorsman,2500,Outdoorsman,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128093,9061
2015,Ram,Ram,2500 Outdoorsman,2500,Outdoorsman,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128093,9056
2015,Ram,Ram,2500 Power Wagon,2500,Power Wagon,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128092,12325
2015,Ram,Ram,2500 SLT,2500,SLT,V8 - 5.7L 345ci CNG MFI vin 2 type EZF - 2 valve OHV,2-EZF,2,2,5.7,8,Natural Gas,8,Natural Gas,128015,12326
2015,Ram,Ram,2500 SLT,2500,SLT,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128015,12325
2015,Ram,Ram,2500 SLT,2500,SLT,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128015,9061
2015,Ram,Ram,2500 SLT,2500,SLT,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128015,9056
2015,Ram,Ram,2500 Tradesman,2500,Tradesman,V8 - 5.7L 345ci CNG MFI vin 2 type EZF - 2 valve OHV,2-EZF,2,2,5.7,8,Natural Gas,8,Natural Gas,128098,12326
2015,Ram,Ram,2500 Tradesman,2500,Tradesman,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128098,12325
2015,Ram,Ram,2500 Tradesman,2500,Tradesman,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128098,9061
2015,Ram,Ram,2500 Tradesman,2500,Tradesman,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128098,9056
2015,Ram,Ram,3500 Big Horn,3500,Big Horn,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128099,12325
2015,Ram,Ram,3500 Big Horn,3500,Big Horn,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128099,9061
2015,Ram,Ram,3500 Big Horn,3500,Big Horn,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128099,9056
2015,Ram,Ram,3500 Laramie,3500,Laramie,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,127833,12325
2015,Ram,Ram,3500 Laramie,3500,Laramie,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESB - 2 valve OHV,J-ESB,J,J,6.4,8,Gas,8,Gas,127833,12324
2015,Ram,Ram,3500 Laramie,3500,Laramie,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,127833,9061
2015,Ram,Ram,3500 Laramie,3500,Laramie,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,127833,9056
2015,Ram,Ram,3500 Laramie Limited,3500,Laramie Limited,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,127574,9061
2015,Ram,Ram,3500 Laramie Limited,3500,Laramie Limited,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,127574,9056
2015,Ram,Ram,3500 Laramie Longhorn,3500,Laramie Longhorn,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,127809,12325
2015,Ram,Ram,3500 Laramie Longhorn,3500,Laramie Longhorn,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,127809,9061
2015,Ram,Ram,3500 Laramie Longhorn,3500,Laramie Longhorn,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,127809,9056
2015,Ram,Ram,3500 Lone Star,3500,Lone Star,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128110,12325
2015,Ram,Ram,3500 Lone Star,3500,Lone Star,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128110,9061
2015,Ram,Ram,3500 Lone Star,3500,Lone Star,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128110,9056
2015,Ram,Ram,3500 SLT,3500,SLT,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,127575,12325
2015,Ram,Ram,3500 SLT,3500,SLT,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESB - 2 valve OHV,J-ESB,J,J,6.4,8,Gas,8,Gas,127575,12324
2015,Ram,Ram,3500 SLT,3500,SLT,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,127575,9061
2015,Ram,Ram,3500 SLT,3500,SLT,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,127575,9056
2015,Ram,Ram,3500 Tradesman,3500,Tradesman,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESA - 2 valve OHV,J-ESA,J,J,6.4,8,Gas,8,Gas,128114,12325
2015,Ram,Ram,3500 Tradesman,3500,Tradesman,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESB - 2 valve OHV,J-ESB,J,J,6.4,8,Gas,8,Gas,128114,12324
2015,Ram,Ram,3500 Tradesman,3500,Tradesman,V8 - 5.7L 345ci GAS MFI vin T type EZC - 2 valve OHV,T-EZC,T,T,5.7,8,Gas,8,Gas,128114,9061
2015,Ram,Ram,3500 Tradesman,3500,Tradesman,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128114,9056
2015,Ram,Ram,4500 Laramie,4500,Laramie,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESB - 2 valve OHV,J-ESB,J,J,6.4,8,Gas,8,Gas,128648,12324
2015,Ram,Ram,4500 Laramie,4500,Laramie,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128648,9056
2015,Ram,Ram,4500 SLT,4500,SLT,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESB - 2 valve OHV,J-ESB,J,J,6.4,8,Gas,8,Gas,128649,12324
2015,Ram,Ram,4500 SLT,4500,SLT,L6 - 6.7L 408ci DIESEL MFI Turbocharged vin L type ETK - 4 valve OHV,L-ETK,L,L,6.7,6,Diesel,6,Diesel,128649,9056
